date,season,event_name,solar_index,distance_to_center,phase,progress,declination_deg,fixed_season,fixed_index,fixed_distance,fixed_phase,fixed_progress,deviation,abs_deviation,drift_trend
2007-06-05 00:00:00+00:00,summer,june_solstice,29,-17,approach,0.3146067415730337,22.521539222052052,summer,30.0,-16.0,approach,0.3258426966292135,-1.0,1.0,-1.0
2007-06-06 00:00:00+00:00,summer,june_solstice,30,-16,approach,0.3258426966292135,22.629402971697207,summer,31.0,-15.0,approach,0.33707865168539325,-1.0,1.0,-1.0
2007-06-07 00:00:00+00:00,summer,june_solstice,31,-15,approach,0.33707865168539325,22.730667646675787,summer,32.0,-14.0,approach,0.34831460674157305,-1.0,1.0,-1.0
2007-06-08 00:00:00+00:00,summer,june_solstice,32,-14,approach,0.34831460674157305,22.825294006356213,summer,33.0,-13.0,approach,0.3595505617977528,-1.0,1.0,-1.0
2007-06-09 00:00:00+00:00,summer,june_solstice,33,-13,approach,0.3595505617977528,22.913244495839873,summer,34.0,-12.0,approach,0.3707865168539326,-1.0,1.0,-1.0
2007-06-10 00:00:00+00:00,summer,june_solstice,34,-12,approach,0.3707865168539326,22.99448348372301,summer,35.0,-11.0,approach,0.38202247191011235,-1.0,1.0,-1.0
2007-06-11 00:00:00+00:00,summer,june_solstice,35,-11,approach,0.38202247191011235,23.068977577939112,summer,36.0,-10.0,approach,0.39325842696629215,-1.0,1.0,-1.0
2007-06-12 00:00:00+00:00,summer,june_solstice,36,-10,approach,0.39325842696629215,23.136696012400176,summer,37.0,-9.0,approach,0.4044943820224719,-1.0,1.0,-1.0
2007-06-13 00:00:00+00:00,summer,june_solstice,37,-9,approach,0.4044943820224719,23.19761107235077,summer,38.0,-8.0,approach,0.4157303370786517,-1.0,1.0,-1.0
2007-06-14 00:00:00+00:00,summer,june_solstice,38,-8,approach,0.4157303370786517,23.251698497930043,summer,39.0,-7.0,approach,0.42696629213483145,-1.0,1.0,-1.0
2007-06-15 00:00:00+00:00,summer,june_solstice,39,-7,approach,0.42696629213483145,23.298937790674287,summer,40.0,-6.0,approach,0.43820224719101125,-1.0,1.0,-1.0
2007-06-16 00:00:00+00:00,summer,june_solstice,40,-6,approach,0.43820224719101125,23.339312362586956,summer,41.0,-5.0,approach,0.449438202247191,-1.0,1.0,-1.0
2007-06-17 00:00:00+00:00,summer,june_solstice,41,-5,approach,0.449438202247191,23.372809510800426,summer,42.0,-4.0,approach,0.4606741573033708,-1.0,1.0,-1.0
2007-06-18 00:00:00+00:00,summer,june_solstice,42,-4,approach,0.4606741573033708,23.399420250844965,summer,43.0,-3.0,approach,0.47191011235955055,-1.0,1.0,-1.0
2007-06-19 00:00:00+00:00,summer,june_solstice,43,-3,approach,0.47191011235955055,23.41913907186405,summer,44.0,-2.0,approach,0.48314606741573035,-1.0,1.0,-1.0
2007-06-20 00:00:00+00:00,summer,june_solstice,44,-2,approach,0.48314606741573035,23.431963677323726,summer,45.0,-1.0,approach,0.4943820224719101,-1.0,1.0,-1.0
2007-06-21 00:00:00+00:00,summer,june_solstice,45,-1,approach,0.4943820224719101,23.437894753784313,summer,46.0,0.0,peak,0.5056179775280899,-1.0,1.0,-1.0
2007-06-22 00:00:00+00:00,summer,june_solstice,46,0,peak,0.5056179775280899,23.43693578431644,summer,47.0,1.0,decline,0.5168539325842697,-1.0,1.0,-1.0
2007-06-23 00:00:00+00:00,summer,june_solstice,47,1,decline,0.5168539325842697,23.4290929034283,summer,48.0,2.0,decline,0.5280898876404494,-1.0,1.0,-1.0
2007-06-24 00:00:00+00:00,summer,june_solstice,48,2,decline,0.5280898876404494,23.414374780104065,summer,49.0,3.0,decline,0.5393258426966292,-1.0,1.0,-1.0
2007-06-25 00:00:00+00:00,summer,june_solstice,49,3,decline,0.5393258426966292,23.392792512934353,summer,50.0,4.0,decline,0.550561797752809,-1.0,1.0,-1.0
2007-06-26 00:00:00+00:00,summer,june_solstice,50,4,decline,0.550561797752809,23.364359523436462,summer,51.0,5.0,decline,0.5617977528089888,-1.0,1.0,-1.0
2007-06-27 00:00:00+00:00,summer,june_solstice,51,5,decline,0.5617977528089888,23.329091438449982,summer,52.0,6.0,decline,0.5730337078651685,-1.0,1.0,-1.0
2007-06-28 00:00:00+00:00,summer,june_solstice,52,6,decline,0.5730337078651685,23.287005958983865,summer,53.0,7.0,decline,0.5842696629213483,-1.0,1.0,-1.0
2007-06-29 00:00:00+00:00,summer,june_solstice,53,7,decline,0.5842696629213483,23.238122720600497,summer,54.0,8.0,decline,0.5955056179775281,-1.0,1.0,-1.0
2007-06-30 00:00:00+00:00,summer,june_solstice,54,8,decline,0.5955056179775281,23.182463158549172,summer,55.0,9.0,decline,0.6067415730337079,-1.0,1.0,-1.0
2007-07-01 00:00:00+00:00,summer,june_solstice,55,9,decline,0.6067415730337079,23.120050397741927,summer,56.0,10.0,decline,0.6179775280898876,-1.0,1.0,-1.0
2007-07-02 00:00:00+00:00,summer,june_solstice,56,10,decline,0.6179775280898876,23.050909190905955,summer,57.0,11.0,decline,0.6292134831460674,-1.0,1.0,-1.0
2007-07-03 00:00:00+00:00,summer,june_solstice,57,11,decline,0.6292134831460674,22.975065925749053,summer,58.0,12.0,decline,0.6404494382022472,-1.0,1.0,-1.0
2007-07-04 00:00:00+00:00,summer,june_solstice,58,12,decline,0.6404494382022472,22.89254871344047,summer,59.0,13.0,decline,0.651685393258427,-1.0,1.0,-1.0
2007-07-05 00:00:00+00:00,summer,june_solstice,59,13,decline,0.651685393258427,22.80338755846909,summer,60.0,14.0,decline,0.6629213483146067,-1.0,1.0,-1.0
2007-07-06 00:00:00+00:00,summer,june_solstice,60,14,decline,0.6629213483146067,22.70761459798525,summer,61.0,15.0,decline,0.6741573033707865,-1.0,1.0,-1.0
2007-07-07 00:00:00+00:00,summer,june_solstice,61,15,decline,0.6741573033707865,22.6052643902166,summer,62.0,16.0,decline,0.6853932584269663,-1.0,1.0,-1.0
2007-07-08 00:00:00+00:00,summer,june_solstice,62,16,decline,0.6853932584269663,22.496374226655565,summer,63.0,17.0,decline,0.6966292134831461,-1.0,1.0,-1.0
2007-07-09 00:00:00+00:00,summer,june_solstice,63,17,decline,0.6966292134831461,22.380984438832424,summer,64.0,18.0,decline,0.7078651685393258,-1.0,1.0,-1.0
2007-07-10 00:00:00+00:00,summer,june_solstice,64,18,decline,0.7078651685393258,22.25913866497386,summer,65.0,19.0,decline,0.7191011235955056,-1.0,1.0,-1.0
2007-07-11 00:00:00+00:00,summer,june_solstice,65,19,decline,0.7191011235955056,22.1308840355703,summer,66.0,20.0,decline,0.7303370786516854,-1.0,1.0,-1.0
2007-07-12 00:00:00+00:00,summer,june_solstice,66,20,decline,0.7303370786516854,21.996271235674186,summer,67.0,21.0,decline,0.7415730337078652,-1.0,1.0,-1.0
2007-07-13 00:00:00+00:00,summer,june_solstice,67,21,decline,0.7415730337078652,21.855354413494737,summer,68.0,22.0,decline,0.7528089887640449,-1.0,1.0,-1.0
2007-07-14 00:00:00+00:00,summer,june_solstice,68,22,decline,0.7528089887640449,21.708190932567838,summer,69.0,23.0,decline,0.7640449438202247,-1.0,1.0,-1.0
2007-07-15 00:00:00+00:00,summer,june_solstice,69,23,decline,0.7640449438202247,21.554841000882,summer,70.0,24.0,decline,0.7752808988764045,-1.0,1.0,-1.0
2007-07-16 00:00:00+00:00,summer,june_solstice,70,24,decline,0.7752808988764045,21.395367238788637,summer,71.0,25.0,decline,0.7865168539325843,-1.0,1.0,-1.0
2007-07-17 00:00:00+00:00,summer,june_solstice,71,25,decline,0.7865168539325843,21.229834254416776,summer,72.0,26.0,decline,0.797752808988764,-1.0,1.0,-1.0
2007-07-18 00:00:00+00:00,summer,june_solstice,72,26,decline,0.797752808988764,21.058308278971868,summer,73.0,27.0,decline,0.8089887640449438,-1.0,1.0,-1.0
2007-07-19 00:00:00+00:00,summer,june_solstice,73,27,decline,0.8089887640449438,20.880856885332893,summer,74.0,28.0,decline,0.8202247191011236,-1.0,1.0,-1.0
2007-07-20 00:00:00+00:00,summer,june_solstice,74,28,decline,0.8202247191011236,20.697548785745767,summer,75.0,29.0,decline,0.8314606741573034,-1.0,1.0,-1.0
2007-07-21 00:00:00+00:00,summer,june_solstice,75,29,decline,0.8314606741573034,20.508453686818015,summer,76.0,30.0,decline,0.8426966292134831,-1.0,1.0,-1.0
2007-07-22 00:00:00+00:00,summer,june_solstice,76,30,decline,0.8426966292134831,20.313642173657392,summer,77.0,31.0,decline,0.8539325842696629,-1.0,1.0,-1.0
2007-07-23 00:00:00+00:00,summer,june_solstice,77,31,decline,0.8539325842696629,20.113185596666924,summer,78.0,32.0,decline,0.8651685393258427,-1.0,1.0,-1.0
2007-07-24 00:00:00+00:00,summer,june_solstice,78,32,decline,0.8651685393258427,19.907155940500274,summer,79.0,33.0,decline,0.8764044943820225,-1.0,1.0,-1.0
2007-07-25 00:00:00+00:00,summer,june_solstice,79,33,decline,0.8764044943820225,19.695625662906306,summer,80.0,34.0,decline,0.8876404494382022,-1.0,1.0,-1.0
2007-07-26 00:00:00+00:00,summer,june_solstice,80,34,decline,0.8876404494382022,19.4786675014296,summer,81.0,35.0,decline,0.898876404494382,-1.0,1.0,-1.0
2007-07-27 00:00:00+00:00,summer,june_solstice,81,35,decline,0.898876404494382,19.25635425890699,summer,82.0,36.0,decline,0.9101123595505618,-1.0,1.0,-1.0
2007-07-28 00:00:00+00:00,summer,june_solstice,82,36,decline,0.9101123595505618,19.028758594508968,summer,83.0,37.0,decline,0.9213483146067416,-1.0,1.0,-1.0
2007-07-29 00:00:00+00:00,summer,june_solstice,83,37,decline,0.9213483146067416,18.795952863328782,summer,84.0,38.0,decline,0.9325842696629213,-1.0,1.0,-1.0
2007-07-30 00:00:00+00:00,summer,june_solstice,84,38,decline,0.9325842696629213,18.558009058095504,summer,85.0,39.0,decline,0.9438202247191011,-1.0,1.0,-1.0
2007-07-31 00:00:00+00:00,summer,june_solstice,85,39,decline,0.9438202247191011,18.314998902756948,summer,86.0,40.0,decline,0.9550561797752809,-1.0,1.0,5.571428571428571
2007-08-01 00:00:00+00:00,summer,june_solstice,86,40,decline,0.9550561797752809,18.066994123155993,summer,87.0,41.0,decline,0.9662921348314607,-1.0,1.0,12.142857142857142
2007-08-02 00:00:00+00:00,summer,june_solstice,87,41,decline,0.9662921348314607,17.814066878015996,summer,88.0,42.0,decline,0.9775280898876404,-1.0,1.0,12.0
2007-08-03 00:00:00+00:00,summer,june_solstice,88,42,decline,0.9775280898876404,17.556290289349043,summer,89.0,43.0,decline,0.9887640449438202,-1.0,1.0,11.857142857142858
2007-08-04 00:00:00+00:00,summer,june_solstice,89,43,decline,0.9887640449438202,17.29373898536728,summer,90.0,44.0,decline,1.0,-1.0,1.0,11.714285714285714
2007-08-05 00:00:00+00:00,summer,june_solstice,90,44,decline,1.0,17.026489572066495,summer,91.0,45.0,decline,1.0112359550561798,-1.0,1.0,11.571428571428571
2007-08-06 00:00:00+00:00,summer,june_solstice,91,45,decline,1.0112359550561798,16.754620975905464,,,,,,,,11.428571428571429
2007-08-07 00:00:00+00:00,summer,june_solstice,92,46,decline,1.0224719101123596,16.478214632317208,autumn,1.0,-45.0,approach,0.0,91.0,91.0,11.285714285714286
2007-08-08 00:00:00+00:00,summer,june_solstice,93,47,decline,1.0337078651685394,16.197354518380077,autumn,2.0,-44.0,approach,0.011235955056179775,91.0,91.0,11.142857142857142
2007-08-09 00:00:00+00:00,autumn,september_equinox,0,-46,approach,-0.011235955056179775,15.912127039146435,autumn,3.0,-43.0,approach,0.02247191011235955,-3.0,3.0,11.0
2007-08-10 00:00:00+00:00,autumn,september_equinox,1,-45,approach,0.0,15.622620781899883,autumn,4.0,-42.0,approach,0.033707865168539325,-3.0,3.0,10.857142857142858
2007-08-11 00:00:00+00:00,autumn,september_equinox,2,-44,approach,0.011235955056179775,15.328926159201052,autumn,5.0,-41.0,approach,0.0449438202247191,-3.0,3.0,10.714285714285714
2007-08-12 00:00:00+00:00,autumn,september_equinox,3,-43,approach,0.02247191011235955,15.031134973289516,autumn,6.0,-40.0,approach,0.056179775280898875,-3.0,3.0,10.571428571428571
2007-08-13 00:00:00+00:00,autumn,september_equinox,4,-42,approach,0.033707865168539325,14.729339947307954,autumn,7.0,-39.0,approach,0.06741573033707865,-3.0,3.0,10.428571428571429
2007-08-14 00:00:00+00:00,autumn,september_equinox,5,-41,approach,0.0449438202247191,14.423634275015168,autumn,8.0,-38.0,approach,0.07865168539325842,-3.0,3.0,9.533333333333333
2007-08-15 00:00:00+00:00,autumn,september_equinox,6,-40,approach,0.056179775280898875,14.114111234440594,autumn,9.0,-37.0,approach,0.0898876404494382,-3.0,3.0,3.2666666666666666
2007-08-16 00:00:00+00:00,autumn,september_equinox,7,-39,approach,0.06741573033707865,13.800863893051826,autumn,10.0,-36.0,approach,0.10112359550561797,-3.0,3.0,-3.0
2007-08-17 00:00:00+00:00,autumn,september_equinox,8,-38,approach,0.07865168539325842,13.48398490898568,autumn,11.0,-35.0,approach,0.11235955056179775,-3.0,3.0,-3.0
2007-08-18 00:00:00+00:00,autumn,september_equinox,9,-37,approach,0.0898876404494382,13.163566412570772,autumn,12.0,-34.0,approach,0.12359550561797752,-3.0,3.0,-3.0
2007-08-19 00:00:00+00:00,autumn,september_equinox,10,-36,approach,0.10112359550561797,12.839699939630849,autumn,13.0,-33.0,approach,0.1348314606741573,-3.0,3.0,-3.0
2007-08-20 00:00:00+00:00,autumn,september_equinox,11,-35,approach,0.11235955056179775,12.512476383603937,autumn,14.0,-32.0,approach,0.14606741573033707,-3.0,3.0,-3.0
2007-08-21 00:00:00+00:00,autumn,september_equinox,12,-34,approach,0.12359550561797752,12.18198593540925,autumn,15.0,-31.0,approach,0.15730337078651685,-3.0,3.0,-3.0
2007-08-22 00:00:00+00:00,autumn,september_equinox,13,-33,approach,0.1348314606741573,11.848317986080964,autumn,16.0,-30.0,approach,0.16853932584269662,-3.0,3.0,-3.0
2007-08-23 00:00:00+00:00,autumn,september_equinox,14,-32,approach,0.14606741573033707,11.511560976791113,autumn,17.0,-29.0,approach,0.1797752808988764,-3.0,3.0,-3.0
2007-08-24 00:00:00+00:00,autumn,september_equinox,15,-31,approach,0.15730337078651685,11.171802195275268,autumn,18.0,-28.0,approach,0.19101123595505617,-3.0,3.0,-3.0
2007-08-25 00:00:00+00:00,autumn,september_equinox,16,-30,approach,0.16853932584269662,10.829127539157653,autumn,19.0,-27.0,approach,0.20224719101123595,-3.0,3.0,-3.0
2007-08-26 00:00:00+00:00,autumn,september_equinox,17,-29,approach,0.1797752808988764,10.48362129594977,autumn,20.0,-26.0,approach,0.21348314606741572,-3.0,3.0,-3.0
2007-08-27 00:00:00+00:00,autumn,september_equinox,18,-28,approach,0.19101123595505617,10.135366021324609,autumn,21.0,-25.0,approach,0.2247191011235955,-3.0,3.0,-3.0
2007-08-28 00:00:00+00:00,autumn,september_equinox,19,-27,approach,0.20224719101123595,9.784442616474696,autumn,22.0,-24.0,approach,0.23595505617977527,-3.0,3.0,-3.0
2007-08-29 00:00:00+00:00,autumn,september_equinox,20,-26,approach,0.21348314606741572,9.430930689257838,autumn,23.0,-23.0,approach,0.24719101123595505,-3.0,3.0,-3.0
2007-08-30 00:00:00+00:00,autumn,september_equinox,21,-25,approach,0.2247191011235955,9.074909217208251,autumn,24.0,-22.0,approach,0.25842696629213485,-3.0,3.0,-3.0
2007-08-31 00:00:00+00:00,autumn,september_equinox,22,-24,approach,0.23595505617977527,8.71645742790758,autumn,25.0,-21.0,approach,0.2696629213483146,-3.0,3.0,-3.0
2007-09-01 00:00:00+00:00,autumn,september_equinox,23,-23,approach,0.24719101123595505,8.355655723700945,autumn,26.0,-20.0,approach,0.2808988764044944,-3.0,3.0,-3.0
2007-09-02 00:00:00+00:00,autumn,september_equinox,24,-22,approach,0.25842696629213485,7.992586457833823,autumn,27.0,-19.0,approach,0.29213483146067415,-3.0,3.0,-3.0
2007-09-03 00:00:00+00:00,autumn,september_equinox,25,-21,approach,0.2696629213483146,7.62733443028793,autumn,28.0,-18.0,approach,0.30337078651685395,-3.0,3.0,-3.0
2007-09-04 00:00:00+00:00,autumn,september_equinox,26,-20,approach,0.2808988764044944,7.2599870726472036,autumn,29.0,-17.0,approach,0.3146067415730337,-3.0,3.0,-3.0
2007-09-05 00:00:00+00:00,autumn,september_equinox,27,-19,approach,0.29213483146067415,6.890634374400637,autumn,30.0,-16.0,approach,0.3258426966292135,-3.0,3.0,-3.0
2007-09-06 00:00:00+00:00,autumn,september_equinox,28,-18,approach,0.30337078651685395,6.519368637541614,autumn,31.0,-15.0,approach,0.33707865168539325,-3.0,3.0,-3.0
2007-09-07 00:00:00+00:00,autumn,september_equinox,29,-17,approach,0.3146067415730337,6.14628413848616,autumn,32.0,-14.0,approach,0.34831460674157305,-3.0,3.0,-3.0
2007-09-08 00:00:00+00:00,autumn,september_equinox,30,-16,approach,0.3258426966292135,5.771476750246504,autumn,33.0,-13.0,approach,0.3595505617977528,-3.0,3.0,-3.0
2007-09-09 00:00:00+00:00,autumn,september_equinox,31,-15,approach,0.33707865168539325,5.395043554135737,autumn,34.0,-12.0,approach,0.3707865168539326,-3.0,3.0,-3.0
2007-09-10 00:00:00+00:00,autumn,september_equinox,32,-14,approach,0.34831460674157305,5.017082457902816,autumn,35.0,-11.0,approach,0.38202247191011235,-3.0,3.0,-3.0
2007-09-11 00:00:00+00:00,autumn,september_equinox,33,-13,approach,0.3595505617977528,4.637691834914854,autumn,36.0,-10.0,approach,0.39325842696629215,-3.0,3.0,-3.0
2007-09-12 00:00:00+00:00,autumn,september_equinox,34,-12,approach,0.3707865168539326,4.256970200815501,autumn,37.0,-9.0,approach,0.4044943820224719,-3.0,3.0,-3.0
2007-09-13 00:00:00+00:00,autumn,september_equinox,35,-11,approach,0.38202247191011235,3.875015943949718,autumn,38.0,-8.0,approach,0.4157303370786517,-3.0,3.0,-3.0
2007-09-14 00:00:00+00:00,autumn,september_equinox,36,-10,approach,0.39325842696629215,3.4919271206583127,autumn,39.0,-7.0,approach,0.42696629213483145,-3.0,3.0,-3.0
2007-09-15 00:00:00+00:00,autumn,september_equinox,37,-9,approach,0.4044943820224719,3.107801316816797,autumn,40.0,-6.0,approach,0.43820224719101125,-3.0,3.0,-3.0
2007-09-16 00:00:00+00:00,autumn,september_equinox,38,-8,approach,0.4157303370786517,2.7227355656076195,autumn,41.0,-5.0,approach,0.449438202247191,-3.0,3.0,-3.0
2007-09-17 00:00:00+00:00,autumn,september_equinox,39,-7,approach,0.42696629213483145,2.336826301661756,autumn,42.0,-4.0,approach,0.4606741573033708,-3.0,3.0,-3.0
2007-09-18 00:00:00+00:00,autumn,september_equinox,40,-6,approach,0.43820224719101125,1.950169325395512,autumn,43.0,-3.0,approach,0.47191011235955055,-3.0,3.0,-3.0
2007-09-19 00:00:00+00:00,autumn,september_equinox,41,-5,approach,0.449438202247191,1.5628597492420175,autumn,44.0,-2.0,approach,0.48314606741573035,-3.0,3.0,-3.0
2007-09-20 00:00:00+00:00,autumn,september_equinox,42,-4,approach,0.4606741573033708,1.1749918997256934,autumn,45.0,-1.0,approach,0.4943820224719101,-3.0,3.0,-3.0
2007-09-21 00:00:00+00:00,autumn,september_equinox,43,-3,approach,0.47191011235955055,0.7866591570019521,autumn,46.0,0.0,peak,0.5056179775280899,-3.0,3.0,-3.0
2007-09-22 00:00:00+00:00,autumn,september_equinox,44,-2,approach,0.48314606741573035,0.39795372936770923,autumn,47.0,1.0,decline,0.5168539325842697,-3.0,3.0,-3.0
2007-09-23 00:00:00+00:00,autumn,september_equinox,45,-1,approach,0.4943820224719101,0.00896638826332964,autumn,48.0,2.0,decline,0.5280898876404494,-3.0,3.0,-3.0
2007-09-24 00:00:00+00:00,autumn,september_equinox,46,0,peak,0.5056179775280899,-0.3802137690400109,autumn,49.0,3.0,decline,0.5393258426966292,-3.0,3.0,-3.0
2007-09-25 00:00:00+00:00,autumn,september_equinox,47,1,decline,0.5168539325842697,-0.76949941480084,autumn,50.0,4.0,decline,0.550561797752809,-3.0,3.0,-3.0
2007-09-26 00:00:00+00:00,autumn,september_equinox,48,2,decline,0.5280898876404494,-1.1588048033212937,autumn,51.0,5.0,decline,0.5617977528089888,-3.0,3.0,-3.0
2007-09-27 00:00:00+00:00,autumn,september_equinox,49,3,decline,0.5393258426966292,-1.5480451929807217,autumn,52.0,6.0,decline,0.5730337078651685,-3.0,3.0,-3.0
2007-09-28 00:00:00+00:00,autumn,september_equinox,50,4,decline,0.550561797752809,-1.9371358865793797,autumn,53.0,7.0,decline,0.5842696629213483,-3.0,3.0,-3.0
2007-09-29 00:00:00+00:00,autumn,september_equinox,51,5,decline,0.5617977528089888,-2.3259910622268074,autumn,54.0,8.0,decline,0.5955056179775281,-3.0,3.0,-3.0
2007-09-30 00:00:00+00:00,autumn,september_equinox,52,6,decline,0.5730337078651685,-2.7145226795139648,autumn,55.0,9.0,decline,0.6067415730337079,-3.0,3.0,-3.0
2007-10-01 00:00:00+00:00,autumn,september_equinox,53,7,decline,0.5842696629213483,-3.102639722232618,autumn,56.0,10.0,decline,0.6179775280898876,-3.0,3.0,-3.0
2007-10-02 00:00:00+00:00,autumn,september_equinox,54,8,decline,0.5955056179775281,-3.4902478929473273,autumn,57.0,11.0,decline,0.6292134831460674,-3.0,3.0,-3.0
2007-10-03 00:00:00+00:00,autumn,september_equinox,55,9,decline,0.6067415730337079,-3.877249707529769,autumn,58.0,12.0,decline,0.6404494382022472,-3.0,3.0,-3.0
2007-10-04 00:00:00+00:00,autumn,september_equinox,56,10,decline,0.6179775280898876,-4.263544842349482,autumn,59.0,13.0,decline,0.651685393258427,-3.0,3.0,-3.0
2007-10-05 00:00:00+00:00,autumn,september_equinox,57,11,decline,0.6292134831460674,-4.649030582166237,autumn,60.0,14.0,decline,0.6629213483146067,-3.0,3.0,-3.0
2007-10-06 00:00:00+00:00,autumn,september_equinox,58,12,decline,0.6404494382022472,-5.033602264971668,autumn,61.0,15.0,decline,0.6741573033707865,-3.0,3.0,-3.0
2007-10-07 00:00:00+00:00,autumn,september_equinox,59,13,decline,0.651685393258427,-5.417153676087141,autumn,62.0,16.0,decline,0.6853932584269663,-3.0,3.0,-3.0
2007-10-08 00:00:00+00:00,autumn,september_equinox,60,14,decline,0.6629213483146067,-5.799577383255676,autumn,63.0,17.0,decline,0.6966292134831461,-3.0,3.0,-3.0
2007-10-09 00:00:00+00:00,autumn,september_equinox,61,15,decline,0.6741573033707865,-6.1807650228869715,autumn,64.0,18.0,decline,0.7078651685393258,-3.0,3.0,-3.0
2007-10-10 00:00:00+00:00,autumn,september_equinox,62,16,decline,0.6853932584269663,-6.560607550533467,autumn,65.0,19.0,decline,0.7191011235955056,-3.0,3.0,-3.0
2007-10-11 00:00:00+00:00,autumn,september_equinox,63,17,decline,0.6966292134831461,-6.9389954637053615,autumn,66.0,20.0,decline,0.7303370786516854,-3.0,3.0,-3.0
2007-10-12 00:00:00+00:00,autumn,september_equinox,64,18,decline,0.7078651685393258,-7.315818998603177,autumn,67.0,21.0,decline,0.7415730337078652,-3.0,3.0,-3.0
2007-10-13 00:00:00+00:00,autumn,september_equinox,65,19,decline,0.7191011235955056,-7.690968298345357,autumn,68.0,22.0,decline,0.7528089887640449,-3.0,3.0,-3.0
2007-10-14 00:00:00+00:00,autumn,september_equinox,66,20,decline,0.7303370786516854,-8.064333550531973,autumn,69.0,23.0,decline,0.7640449438202247,-3.0,3.0,-3.0
2007-10-15 00:00:00+00:00,autumn,september_equinox,67,21,decline,0.7415730337078652,-8.435805096180111,autumn,70.0,24.0,decline,0.7752808988764045,-3.0,3.0,-3.0
2007-10-16 00:00:00+00:00,autumn,september_equinox,68,22,decline,0.7528089887640449,-8.805273518506475,autumn,71.0,25.0,decline,0.7865168539325843,-3.0,3.0,-3.0
2007-10-17 00:00:00+00:00,autumn,september_equinox,69,23,decline,0.7640449438202247,-9.172629726544399,autumn,72.0,26.0,decline,0.797752808988764,-3.0,3.0,-3.0
2007-10-18 00:00:00+00:00,autumn,september_equinox,70,24,decline,0.7752808988764045,-9.537765053141081,autumn,73.0,27.0,decline,0.8089887640449438,-3.0,3.0,-3.0
2007-10-19 00:00:00+00:00,autumn,september_equinox,71,25,decline,0.7865168539325843,-9.900571387607457,autumn,74.0,28.0,decline,0.8202247191011236,-3.0,3.0,-3.0
2007-10-20 00:00:00+00:00,autumn,september_equinox,72,26,decline,0.797752808988764,-10.260941357845429,autumn,75.0,29.0,decline,0.8314606741573034,-3.0,3.0,-3.0
2007-10-21 00:00:00+00:00,autumn,september_equinox,73,27,decline,0.8089887640449438,-10.618768561721842,autumn,76.0,30.0,decline,0.8426966292134831,-3.0,3.0,-3.0
2007-10-22 00:00:00+00:00,autumn,september_equinox,74,28,decline,0.8202247191011236,-10.973947818912023,autumn,77.0,31.0,decline,0.8539325842696629,-3.0,3.0,-3.0
2007-10-23 00:00:00+00:00,autumn,september_equinox,75,29,decline,0.8314606741573034,-11.326375371940106,autumn,78.0,32.0,decline,0.8651685393258427,-3.0,3.0,-3.0
2007-10-24 00:00:00+00:00,autumn,september_equinox,76,30,decline,0.8426966292134831,-11.675948919893798,autumn,79.0,33.0,decline,0.8764044943820225,-3.0,3.0,-3.0
2007-10-25 00:00:00+00:00,autumn,september_equinox,77,31,decline,0.8539325842696629,-12.022567351003236,autumn,80.0,34.0,decline,0.8876404494382022,-3.0,3.0,-3.0
2007-10-26 00:00:00+00:00,autumn,september_equinox,78,32,decline,0.8651685393258427,-12.366130093269653,autumn,81.0,35.0,decline,0.898876404494382,-3.0,3.0,-3.0
2007-10-27 00:00:00+00:00,autumn,september_equinox,79,33,decline,0.8764044943820225,-12.70653614094828,autumn,82.0,36.0,decline,0.9101123595505618,-3.0,3.0,-3.0
2007-10-28 00:00:00+00:00,autumn,september_equinox,80,34,decline,0.8876404494382022,-13.043682980855777,autumn,83.0,37.0,decline,0.9213483146067416,-3.0,3.0,-3.0
2007-10-29 00:00:00+00:00,autumn,september_equinox,81,35,decline,0.898876404494382,-13.377465720664265,autumn,84.0,38.0,decline,0.9325842696629213,-3.0,3.0,-3.0
2007-10-30 00:00:00+00:00,autumn,september_equinox,82,36,decline,0.9101123595505618,-13.707776641124445,autumn,85.0,39.0,decline,0.9438202247191011,-3.0,3.0,3.066666666666667
2007-10-31 00:00:00+00:00,autumn,september_equinox,83,37,decline,0.9213483146067416,-14.03450521054683,autumn,86.0,40.0,decline,0.9550561797752809,-3.0,3.0,9.133333333333333
2007-11-01 00:00:00+00:00,autumn,september_equinox,84,38,decline,0.9325842696629213,-14.357538439925323,autumn,87.0,41.0,decline,0.9662921348314607,-3.0,3.0,9.2
2007-11-02 00:00:00+00:00,autumn,september_equinox,85,39,decline,0.9438202247191011,-14.676761399759085,autumn,88.0,42.0,decline,0.9775280898876404,-3.0,3.0,9.266666666666667
2007-11-03 00:00:00+00:00,autumn,september_equinox,86,40,decline,0.9550561797752809,-14.9920577522725,autumn,89.0,43.0,decline,0.9887640449438202,-3.0,3.0,9.333333333333334
2007-11-04 00:00:00+00:00,autumn,september_equinox,87,41,decline,0.9662921348314607,-15.303310219452388,autumn,90.0,44.0,decline,1.0,-3.0,3.0,9.4
2007-11-05 00:00:00+00:00,autumn,september_equinox,88,42,decline,0.9775280898876404,-15.6104009647692,autumn,91.0,45.0,decline,1.0112359550561798,-3.0,3.0,9.466666666666667
2007-11-06 00:00:00+00:00,autumn,september_equinox,89,43,decline,0.9887640449438202,-15.913211899767692,winter,1.0,-45.0,approach,0.0,88.0,88.0,9.533333333333333
2007-11-07 00:00:00+00:00,autumn,september_equinox,90,44,decline,1.0,-16.211624938992564,winter,2.0,-44.0,approach,0.011235955056179775,88.0,88.0,9.6
